PC=00000198, REG[13]=cd2155ca
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=3cfe2b4e
PC=00000190, REG[15]=0000000b
PC=00000194, REG[14]=0000e068
PC=00000198, REG[13]=0a1f8118
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=07690aa0
PC=00000190, REG[15]=0000000c
PC=00000194, REG[14]=0000e468
PC=00000198, REG[13]=11888bb8
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=1a6e7bc0
PC=00000190, REG[15]=0000000d
PC=00000194, REG[14]=0000e868
PC=00000198, REG[13]=2bf70778
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=5a9066ad
PC=00000190, REG[15]=0000000e
PC=00000194, REG[14]=0000ec68
PC=00000198, REG[13]=86876e25
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=357ae5f1
PC=00000190, REG[15]=0000000f
PC=00000194, REG[14]=0000f068
PC=00000198, REG[13]=bc025416
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=75ac6aac
PC=00000190, REG[15]=00000010
PC=00000194, REG[14]=0000f468
PC=00000198, REG[13]=31aebec2
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=000001a8, REG[28]=0000000b
PC=000001ac, REG[10]=0000b46c
PC=000001b0, REG[11]=0000f46c
PC=000001b4, ---
PC=00000180, REG[13]=00000000
PC=00000184, REG[14]=0000b46c
PC=00000188, REG[15]=00000000
PC=0000018c, REG[12]=00c54ac0
PC=00000190, REG[15]=00000001
PC=00000194, REG[14]=0000b86c
PC=00000198, REG[13]=00c54ac0
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=a268a798
PC=00000190, REG[15]=00000002
PC=00000194, REG[14]=0000bc6c
PC=00000198, REG[13]=a32df258
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=1066ebf4
PC=00000190, REG[15]=00000003
PC=00000194, REG[14]=0000c06c
PC=00000198, REG[13]=b394de4c
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=3f9faf59
PC=00000190, REG[15]=00000004
PC=00000194, REG[14]=0000c46c
PC=00000198, REG[13]=f3348da5
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=0196f342
PC=00000190, REG[15]=00000005
PC=00000194, REG[14]=0000c86c
PC=00000198, REG[13]=f4cb80e7
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=251c695e
PC=00000190, REG[15]=00000006
PC=00000194, REG[14]=0000cc6c
PC=00000198, REG[13]=19e7ea45
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=84568244
PC=00000190, REG[15]=00000007
PC=00000194, REG[14]=0000d06c
PC=00000198, REG[13]=9e3e6c89
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=b60d2dc8
PC=00000190, REG[15]=00000008
PC=00000194, REG[14]=0000d46c
PC=00000198, REG[13]=544b9a51
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=74aacc14
PC=00000190, REG[15]=00000009
PC=00000194, REG[14]=0000d86c
PC=00000198, REG[13]=c8f66665
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=206544a0
PC=00000190, REG[15]=0000000a
PC=00000194, REG[14]=0000dc6c
PC=00000198, REG[13]=e95bab05
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4e27ebee
PC=00000190, REG[15]=0000000b
PC=00000194, REG[14]=0000e06c
PC=00000198, REG[13]=378396f3
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=2c124687
PC=00000190, REG[15]=0000000c
PC=00000194, REG[14]=0000e46c
PC=00000198, REG[13]=6395dd7a
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=571644c0
PC=00000190, REG[15]=0000000d
PC=00000194, REG[14]=0000e86c
PC=00000198, REG[13]=baac223a
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=086a0436
PC=00000190, REG[15]=0000000e
PC=00000194, REG[14]=0000ec6c
PC=00000198, REG[13]=c3162670
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4105bb94
PC=00000190, REG[15]=0000000f
PC=00000194, REG[14]=0000f06c
PC=00000198, REG[13]=041be204
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=00b994c8
PC=00000190, REG[15]=00000010
PC=00000194, REG[14]=0000f46c
PC=00000198, REG[13]=04d576cc
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=000001a8, REG[28]=0000000c
PC=000001ac, REG[10]=0000b470
PC=000001b0, REG[11]=0000f470
PC=000001b4, ---
PC=00000180, REG[13]=00000000
PC=00000184, REG[14]=0000b470
PC=00000188, REG[15]=00000000
PC=0000018c, REG[12]=15bf96d0
PC=00000190, REG[15]=00000001
PC=00000194, REG[14]=0000b870
PC=00000198, REG[13]=15bf96d0
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=1079b638
PC=00000190, REG[15]=00000002
PC=00000194, REG[14]=0000bc70
PC=00000198, REG[13]=26394d08
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=01bcadba
PC=00000190, REG[15]=00000003
PC=00000194, REG[14]=0000c070
PC=00000198, REG[13]=27f5fac2
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=1a741c8d
PC=00000190, REG[15]=00000004
PC=00000194, REG[14]=0000c470
PC=00000198, REG[13]=426a174f
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=00cd1ce1
PC=00000190, REG[15]=00000005
PC=00000194, REG[14]=0000c870
PC=00000198, REG[13]=43373430
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=09d5c792
PC=00000190, REG[15]=00000006
PC=00000194, REG[14]=0000cc70
PC=00000198, REG[13]=4d0cfbc2
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=8fdf7a2f
PC=00000190, REG[15]=00000007
PC=00000194, REG[14]=0000d070
PC=00000198, REG[13]=dcec75f1
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=a0a02ecc
PC=00000190, REG[15]=00000008
PC=00000194, REG[14]=0000d470
PC=00000198, REG[13]=7d8ca4bd
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=24d292a0
PC=00000190, REG[15]=00000009
PC=00000194, REG[14]=0000d870
PC=00000198, REG[13]=a25f375d
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=21201b91
PC=00000190, REG[15]=0000000a
PC=00000194, REG[14]=0000dc70
PC=00000198, REG[13]=c37f52ee
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=2cbf131f
PC=00000190, REG[15]=0000000b
PC=00000194, REG[14]=0000e070
PC=00000198, REG[13]=f03e660d
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=01f2d0b6
PC=00000190, REG[15]=0000000c
PC=00000194, REG[14]=0000e470
PC=00000198, REG[13]=f23136c3
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=40c2d800
PC=00000190, REG[15]=0000000d
PC=00000194, REG[14]=0000e870
PC=00000198, REG[13]=32f40ec3
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4c5d6c38
PC=00000190, REG[15]=0000000e
PC=00000194, REG[14]=0000ec70
PC=00000198, REG[13]=7f517afb
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4fa10bf4
PC=00000190, REG[15]=0000000f
PC=00000194, REG[14]=0000f070
PC=00000198, REG[13]=cef286ef
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=040a16c4
PC=00000190, REG[15]=00000010
PC=00000194, REG[14]=0000f470
PC=00000198, REG[13]=d2fc9db3
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=000001a8, REG[28]=0000000d
PC=000001ac, REG[10]=0000b474
PC=000001b0, REG[11]=0000f474
PC=000001b4, ---
PC=00000180, REG[13]=00000000
PC=00000184, REG[14]=0000b474
PC=00000188, REG[15]=00000000
PC=0000018c, REG[12]=1e7e3780
PC=00000190, REG[15]=00000001
PC=00000194, REG[14]=0000b874
PC=00000198, REG[13]=1e7e3780
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=5632a9b8
PC=00000190, REG[15]=00000002
PC=00000194, REG[14]=0000bc74
PC=00000198, REG[13]=74b0e138
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=04e30294
PC=00000190, REG[15]=00000003
PC=00000194, REG[14]=0000c074
PC=00000198, REG[13]=7993e3cc
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=0a839e9d
PC=00000190, REG[15]=00000004
PC=00000194, REG[14]=0000c474
PC=00000198, REG[13]=84178269
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=022b2b91
PC=00000190, REG[15]=00000005
PC=00000194, REG[14]=0000c874
PC=00000198, REG[13]=8642adfa
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=2fe2c3cc
PC=00000190, REG[15]=00000006
PC=00000194, REG[14]=0000cc74
PC=00000198, REG[13]=b62571c6
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=82433651
PC=00000190, REG[15]=00000007
PC=00000194, REG[14]=0000d074
PC=00000198, REG[13]=3868a817
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=af4c6f30
PC=00000190, REG[15]=00000008
PC=00000194, REG[14]=0000d474
PC=00000198, REG[13]=e7b51747
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=624edfc0
PC=00000190, REG[15]=00000009
PC=00000194, REG[14]=0000d874
PC=00000198, REG[13]=4a03f707
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4a8ddf73
PC=00000190, REG[15]=0000000a
PC=00000194, REG[14]=0000dc74
PC=00000198, REG[13]=9491d67a
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=21e88219
PC=00000190, REG[15]=0000000b
PC=00000194, REG[14]=0000e074
PC=00000198, REG[13]=b67a5893
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=1163cdb7
PC=00000190, REG[15]=0000000c
PC=00000194, REG[14]=0000e474
PC=00000198, REG[13]=c7de264a
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4bd6d280
PC=00000190, REG[15]=0000000d
PC=00000194, REG[14]=0000e874
PC=00000198, REG[13]=13b4f8ca
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=44930d7a
PC=00000190, REG[15]=0000000e
PC=00000194, REG[14]=0000ec74
PC=00000198, REG[13]=58480644
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=02d1ace8
PC=00000190, REG[15]=0000000f
PC=00000194, REG[14]=0000f074
PC=00000198, REG[13]=5b19b32c
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=1add06b4
PC=00000190, REG[15]=00000010
PC=00000194, REG[14]=0000f474
PC=00000198, REG[13]=75f6b9e0
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=000001a8, REG[28]=0000000e
PC=000001ac, REG[10]=0000b478
PC=000001b0, REG[11]=0000f478
PC=000001b4, ---
PC=00000180, REG[13]=00000000
PC=00000184, REG[14]=0000b478
PC=00000188, REG[15]=00000000
PC=0000018c, REG[12]=1263f5b0
PC=00000190, REG[15]=00000001
PC=00000194, REG[14]=0000b878
PC=00000198, REG[13]=1263f5b0
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=04b99ba0
PC=00000190, REG[15]=00000002
PC=00000194, REG[14]=0000bc78
PC=00000198, REG[13]=171d9150
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=1c0d3c04
PC=00000190, REG[15]=00000003
PC=00000194, REG[14]=0000c078
PC=00000198, REG[13]=332acd54
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=8fa1949a
PC=00000190, REG[15]=00000004
PC=00000194, REG[14]=0000c478
PC=00000198, REG[13]=c2cc61ee
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=0037eba4
PC=00000190, REG[15]=00000005
PC=00000194, REG[14]=0000c878
PC=00000198, REG[13]=c3044d92
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=291b696a
PC=00000190, REG[15]=00000006
PC=00000194, REG[14]=0000cc78
PC=00000198, REG[13]=ec1fb6fc
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4699b4af
PC=00000190, REG[15]=00000007
PC=00000194, REG[14]=0000d078
PC=00000198, REG[13]=32b96bab
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=d4f3bc84
PC=00000190, REG[15]=00000008
PC=00000194, REG[14]=0000d478
PC=00000198, REG[13]=07ad282f
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=6201d6c8
PC=00000190, REG[15]=00000009
PC=00000194, REG[14]=0000d878
PC=00000198, REG[13]=69aefef7
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=360ab241
PC=00000190, REG[15]=0000000a
PC=00000194, REG[14]=0000dc78
PC=00000198, REG[13]=9fb9b138
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=500c643f
PC=00000190, REG[15]=0000000b
PC=00000194, REG[14]=0000e078
PC=00000198, REG[13]=efc61577
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4ac431d4
PC=00000190, REG[15]=0000000c
PC=00000194, REG[14]=0000e478
PC=00000198, REG[13]=3a8a474b
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=2a8e5b00
PC=00000190, REG[15]=0000000d
PC=00000194, REG[14]=0000e878
PC=00000198, REG[13]=6518a24b
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=686a7c45
PC=00000190, REG[15]=0000000e
PC=00000194, REG[14]=0000ec78
PC=00000198, REG[13]=cd831e90
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=0b982816
PC=00000190, REG[15]=0000000f
PC=00000194, REG[14]=0000f078
PC=00000198, REG[13]=d91b46a6
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=01c28f7c
PC=00000190, REG[15]=00000010
PC=00000194, REG[14]=0000f478
PC=00000198, REG[13]=daddd622
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=000001a8, REG[28]=0000000f
PC=000001ac, REG[10]=0000b47c
PC=000001b0, REG[11]=0000f47c
PC=000001b4, ---
PC=00000180, REG[13]=00000000
PC=00000184, REG[14]=0000b47c
PC=00000188, REG[15]=00000000
PC=0000018c, REG[12]=0ae09710
PC=00000190, REG[15]=00000001
PC=00000194, REG[14]=0000b87c
PC=00000198, REG[13]=0ae09710
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=580bcc90
PC=00000190, REG[15]=00000002
PC=00000194, REG[14]=0000bc7c
PC=00000198, REG[13]=62ec63a0
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=0685e34a
PC=00000190, REG[15]=00000003
PC=00000194, REG[14]=0000c07c
PC=00000198, REG[13]=697246ea
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=19df461f
PC=00000190, REG[15]=00000004
PC=00000194, REG[14]=0000c47c
PC=00000198, REG[13]=83518d09
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=0173c3ef
PC=00000190, REG[15]=00000005
PC=00000194, REG[14]=0000c87c
PC=00000198, REG[13]=84c550f8
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=2a2ea5c5
PC=00000190, REG[15]=00000006
PC=00000194, REG[14]=0000cc7c
PC=00000198, REG[13]=aef3f6bd
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=497820f1
PC=00000190, REG[15]=00000007
PC=00000194, REG[14]=0000d07c
PC=00000198, REG[13]=f86c17ae
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4d529160
PC=00000190, REG[15]=00000008
PC=00000194, REG[14]=0000d47c
PC=00000198, REG[13]=45bea90e
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=1ac041e0
PC=00000190, REG[15]=00000009
PC=00000194, REG[14]=0000d87c
PC=00000198, REG[13]=607eeaee
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=30a720e0
PC=00000190, REG[15]=0000000a
PC=00000194, REG[14]=0000dc7c
PC=00000198, REG[13]=91260bce
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=00eddf5a
PC=00000190, REG[15]=0000000b
PC=00000194, REG[14]=0000e07c
PC=00000198, REG[13]=9213eb28
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4d741529
PC=00000190, REG[15]=0000000c
PC=00000194, REG[14]=0000e47c
PC=00000198, REG[13]=df880051
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=1134bc00
PC=00000190, REG[15]=0000000d
PC=00000194, REG[14]=0000e87c
PC=00000198, REG[13]=f0bcbc51
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=7d72ebfd
PC=00000190, REG[15]=0000000e
PC=00000194, REG[14]=0000ec7c
PC=00000198, REG[13]=6e2fa84e
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=2dde11f1
PC=00000190, REG[15]=0000000f
PC=00000194, REG[14]=0000f07c
PC=00000198, REG[13]=9c0dba3f
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=55fce49e
PC=00000190, REG[15]=00000010
PC=00000194, REG[14]=0000f47c
PC=00000198, REG[13]=f20a9edd
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=000001a8, REG[28]=00000010
PC=000001ac, REG[10]=0000b480
PC=000001b0, REG[11]=0000f480
PC=000001b4, ---
PC=000001b8, REG[ 5]=00000003
PC=000001bc, REG[ 7]=00000030
PC=000001c0, REG[ 8]=00000030
PC=000001c4, ---
PC=0000016c, REG[10]=000000c0
PC=00000170, REG[11]=000000c0
PC=00000174, REG[10]=0000b480
PC=00000178, REG[11]=0000f480
PC=0000017c, REG[28]=00000000
PC=00000180, REG[13]=00000000
PC=00000184, REG[14]=0000b480
PC=00000188, REG[15]=00000000
PC=0000018c, REG[12]=0013404d
PC=00000190, REG[15]=00000001
PC=00000194, REG[14]=0000b880
PC=00000198, REG[13]=0013404d
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=1c47bb60
PC=00000190, REG[15]=00000002
PC=00000194, REG[14]=0000bc80
PC=00000198, REG[13]=1c5afbad
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=6269e1fc
PC=00000190, REG[15]=00000003
PC=00000194, REG[14]=0000c080
PC=00000198, REG[13]=7ec4dda9
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4decb360
PC=00000190, REG[15]=00000004
PC=00000194, REG[14]=0000c480
PC=00000198, REG[13]=ccb19109
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=3c3f2d78
PC=00000190, REG[15]=00000005
PC=00000194, REG[14]=0000c880
PC=00000198, REG[13]=08f0be81
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=24d90350
PC=00000190, REG[15]=00000006
PC=00000194, REG[14]=0000cc80
PC=00000198, REG[13]=2dc9c1d1
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=3964b6c4
PC=00000190, REG[15]=00000007
PC=00000194, REG[14]=0000d080
PC=00000198, REG[13]=672e7895
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=3f2f0a6d
PC=00000190, REG[15]=00000008
PC=00000194, REG[14]=0000d480
PC=00000198, REG[13]=a65d8302
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=0dec3876
PC=00000190, REG[15]=00000009
PC=00000194, REG[14]=0000d880
PC=00000198, REG[13]=b449bb78
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=6cdad6b4
PC=00000190, REG[15]=0000000a
PC=00000194, REG[14]=0000dc80
PC=00000198, REG[13]=2124922c
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=647fbafa
PC=00000190, REG[15]=0000000b
PC=00000194, REG[14]=0000e080
PC=00000198, REG[13]=85a44d26
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=1820b67a
PC=00000190, REG[15]=0000000c
PC=00000194, REG[14]=0000e480
PC=00000198, REG[13]=9dc503a0
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=a5f3c99c
PC=00000190, REG[15]=0000000d
PC=00000194, REG[14]=0000e880
PC=00000198, REG[13]=43b8cd3c
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=0ea28178
PC=00000190, REG[15]=0000000e
PC=00000194, REG[14]=0000ec80
PC=00000198, REG[13]=525b4eb4
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=054ec07c
PC=00000190, REG[15]=0000000f
PC=00000194, REG[14]=0000f080
PC=00000198, REG[13]=57aa0f30
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=002ad6e2
PC=00000190, REG[15]=00000010
PC=00000194, REG[14]=0000f480
PC=00000198, REG[13]=57d4e612
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=000001a8, REG[28]=00000001
PC=000001ac, REG[10]=0000b484
PC=000001b0, REG[11]=0000f484
PC=000001b4, ---
PC=00000180, REG[13]=00000000
PC=00000184, REG[14]=0000b484
PC=00000188, REG[15]=00000000
PC=0000018c, REG[12]=0006b89b
PC=00000190, REG[15]=00000001
PC=00000194, REG[14]=0000b884
PC=00000198, REG[13]=0006b89b
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=43d803e8
PC=00000190, REG[15]=00000002
PC=00000194, REG[14]=0000bc84
PC=00000198, REG[13]=43debc83
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=3262c8f7
PC=00000190, REG[15]=00000003
PC=00000194, REG[14]=0000c084
PC=00000198, REG[13]=7641857a
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=519721b6
PC=00000190, REG[15]=00000004
PC=00000194, REG[14]=0000c484
PC=00000198, REG[13]=c7d8a730
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=0cdf302c
PC=00000190, REG[15]=00000005
PC=00000194, REG[14]=0000c884
PC=00000198, REG[13]=d4b7d75c
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=1d6b09da
PC=00000190, REG[15]=00000006
PC=00000194, REG[14]=0000cc84
PC=00000198, REG[13]=f222e136
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=3566c454
PC=00000190, REG[15]=00000007
PC=00000194, REG[14]=0000d084
PC=00000198, REG[13]=2789a58a
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4959a4a5
PC=00000190, REG[15]=00000008
PC=00000194, REG[14]=0000d484
PC=00000198, REG[13]=70e34a2f
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=248c3841
PC=00000190, REG[15]=00000009
PC=00000194, REG[14]=0000d884
PC=00000198, REG[13]=956f8270
PC=0000019c, ---
PC=000001a0, REG[12]=00000010
PC=000001a4, ---
PC=0000018c, REG[12]=4b346f02
PC=00000190, REG[15]=0000000a
PC=00000194, REG[14]=0000dc84
PC=00000198, REG[13]=e0a3f172
PC=0000019c, ---
